-32,70,0.06
-32,71,0.07
-32,72,0.07
-32,73,0.07
-33,-72,0.02
-33,-71,-0.06
-33,-70,-0.07
-33,-69,-0.07
-33,-68,-0.07
-33,-67,-0.07
-33,-66,-0.08
-33,-65,-0.08
-33,-64,-0.08
-33,-63,-0.08
-33,-62,-0.09
-33,-61,-0.09
-33,-60,-0.09
-33,-59,-0.09
-33,-58,-0.09
-33,-57,-0.09
-33,-56,-0.1
-33,-55,-0.09
-33,-54,-0.1
-33,-53,-0.1
-33,-52,-0.12
-33,-51,-0.11
-33,-50,-0.11
-33,-49,-0.11
-33,-48,-0.12
-33,-47,-0.11
-33,-46,-0.11
-33,-45,-0.12
-33,-44,-0.12
-33,-43,-0.12
-33,-42,-0.12
-33,-41,-0.12
-33,-40,-0.12
-33,-39,-0.12
-33,-38,-0.11
-33,-37,-0.11
-33,-36,-0.1
-33,-35,-0.1
-33,-34,-0.08
-33,-33,-0.07
-33,-32,-0.05
-33,-31,-0.04
-33,-30,-0.03
-33,-29,-0.03
-33,-28,-0.02
-33,-27,-0.02
-33,-26,-0.02
-33,-25,-0.02
-33,-24,-0.02
-33,-23,-0.01
-33,-22,-0.01
-33,-21,-0.0
-33,-20,-0.0
-33,-19,-0.01
-33,-18,-0.0
-33,-17,-0.0
-33,-16,-0.0
-33,-15,-0.0
-33,-14,0.01
-33,-13,0.01
-33,-12,0.01
-33,-11,0.01
-33,-10,0.02
-33,-9,0.02
-33,-8,0.02
-33,-7,0.02
-33,-6,0.03
-33,-5,0.03
-33,-4,0.03
-33,-3,0.03
-33,-2,0.03
-33,-1,0.04
-33,0,0.04
-33,1,0.04
-33,2,0.04
-33,3,0.05
-33,4,0.04
-33,5,0.05
-33,6,0.05
-33,7,0.05
-33,8,0.05
-33,9,0.05
-33,10,0.05
-33,11,0.05
-33,12,0.06
-33,13,0.05
-33,14,0.05
-33,15,0.05
-33,16,0.05
-33,17,0.06
-33,18,0.05
-33,19,0.05
-33,20,0.05
-33,21,0.05
-33,22,0.05
-33,23,0.06
-33,24,0.05
-33,25,0.05
-33,26,0.05
-33,27,0.06
-33,28,0.05
-33,29,0.05
-33,30,0.05
-33,31,0.05
-33,32,0.05
-33,33,0.05
-33,34,0.05
-33,35,0.05
-33,36,0.06
-33,37,0.06
-33,38,0.05
-33,39,0.06
-33,40,0.05
-33,41,0.05
-33,42,0.05
-33,43,0.05
-33,44,0.05
-33,45,0.05
-33,46,0.05
-33,47,0.05
-33,48,0.05
-33,49,0.05
-33,50,0.05
-33,51,0.05
-33,52,0.04
-33,53,0.05
-33,54,0.05
-33,55,0.04
-33,56,0.04
-33,57,0.05
-33,58,0.05
-33,59,0.05
-33,60,0.05
-33,61,0.06
-33,62,0.05
-33,63,0.05
-33,64,0.05
-33,65,0.05
-33,66,0.07
-33,67,0.07
-33,68,0.06
-33,69,0.06
-33,70,0.07
-33,71,0.07
-33,72,0.08
-34,-72,-0.14
-34,-71,-0.06
-34,-70,-0.06
-34,-69,-0.06
-34,-68,-0.07
-34,-67,-0.07
-34,-66,-0.08
-34,-65,-0.07
-34,-64,-0.08
-34,-63,-0.08
-34,-62,-0.08
-34,-61,-0.09
-34,-60,-0.09
-34,-59,-0.09
-34,-58,-0.09
-34,-57,-0.1
-34,-56,-0.09
-34,-55,-0.1
-34,-54,-0.1
-34,-53,-0.11
-34,-52,-0.11
-34,-51,-0.11
-34,-50,-0.11
-34,-49,-0.11
-34,-48,-0.11
-34,-47,-0.11
-34,-46,-0.12
-34,-45,-0.11
-34,-44,-0.11
-34,-43,-0.11
-34,-42,-0.11
-34,-41,-0.11
-34,-40,-0.11
-34,-39,-0.11
-34,-38,-0.12
-34,-37,-0.11
-34,-36,-0.11
-34,-35,-0.1
-34,-34,-0.09
-34,-33,-0.07
-34,-32,-0.06
-34,-31,-0.05
-34,-30,-0.03
-34,-29,-0.03
-34,-28,-0.03
-34,-27,-0.02
-34,-26,-0.02
-34,-25,-0.01
-34,-24,-0.01
-34,-23,-0.02
-34,-22,-0.0
-34,-21,-0.01
-34,-20,-0.01
-34,-19,-0.0
-34,-18,-0.0
-34,-17,-0.0
-34,-16,-0.0
-34,-15,-0.0
-34,-14,-0.0
-34,-13,0.01
-34,-12,0.02
-34,-11,0.02
-34,-10,0.02
-34,-9,0.02
-34,-8,0.03
-34,-7,0.03
-34,-6,0.03
-34,-5,0.03
-34,-4,0.03
-34,-3,0.03
-34,-2,0.04
-34,-1,0.04
-34,0,0.04
-34,1,0.04
-34,2,0.04
-34,3,0.05
-34,4,0.05
-34,5,0.05
-34,6,0.05
-34,7,0.05
-34,8,0.05
-34,9,0.05
-34,10,0.06
-34,11,0.06
-34,12,0.06
-34,13,0.06
-34,14,0.05
-34,15,0.06
-34,16,0.06
-34,17,0.06
-34,18,0.06
-34,19,0.06
-34,20,0.06
-34,21,0.06
-34,22,0.06
-34,23,0.06
-34,24,0.05
-34,25,0.06
-34,26,0.05
-34,27,0.06
-34,28,0.05
-34,29,0.05
-34,30,0.06
-34,31,0.05
-34,32,0.06
-34,33,0.06
-34,34,0.05
-34,35,0.05
-34,36,0.05
-34,37,0.05
-34,38,0.06
-34,39,0.06
-34,40,0.06
-34,41,0.06
-34,42,0.06
-34,43,0.06
-34,44,0.06
-34,45,0.06
-34,46,0.06
-34,47,0.05
-34,48,0.06
-34,49,0.05
-34,50,0.05
-34,51,0.05
-34,52,0.06
-34,53,0.05
-34,54,0.04
-34,55,0.06
-34,56,0.05
-34,57,0.04
-34,58,0.05
-34,59,0.05
-34,60,0.06
-34,61,0.05
-34,62,0.05
-34,63,0.05
-34,64,0.06
-34,65,0.06
-34,66,0.06
-34,67,0.06
-34,68,0.06
-34,69,0.07
-34,70,0.07
-34,71,0.07
-34,72,0.07
-35,-71,-0.02
-35,-70,-0.05
-35,-69,-0.07
-35,-68,-0.07
-35,-67,-0.07
-35,-66,-0.07
-35,-65,-0.08
-35,-64,-0.07
-35,-63,-0.07
-35,-62,-0.08
-35,-61,-0.08
-35,-60,-0.09
-35,-59,-0.09
-35,-58,-0.09
-35,-57,-0.09
-35,-56,-0.09
-35,-55,-0.1
-35,-54,-0.1
-35,-53,-0.1
-35,-52,-0.1
-35,-51,-0.11
-35,-50,-0.11
-35,-49,-0.11
-35,-48,-0.11
-35,-47,-0.11
-35,-46,-0.12
-35,-45,-0.11
-35,-44,-0.11
-35,-43,-0.11
-35,-42,-0.11
-35,-41,-0.11
-35,-40,-0.11
-35,-39,-0.11
-35,-38,-0.11
-35,-37,-0.11
-35,-36,-0.1
-35,-35,-0.09
-35,-34,-0.08
-35,-33,-0.07
-35,-32,-0.05
-35,-31,-0.05
-35,-30,-0.04
-35,-29,-0.03
-35,-28,-0.03
-35,-27,-0.01
-35,-26,-0.02
-35,-25,-0.01
-35,-24,-0.01
-35,-23,-0.01
-35,-22,-0.0
-35,-21,-0.0
-35,-20,-0.0
-35,-19,-0.0
-35,-18,-0.0
-35,-17,-0.0
-35,-16,-0.0
-35,-15,-0.0
-35,-14,0.01
-35,-13,0.01
-35,-12,0.02
-35,-11,0.02
-35,-10,0.02
-35,-9,0.02
-35,-8,0.02
-35,-7,0.03
-35,-6,0.02
-35,-5,0.03
-35,-4,0.03
-35,-3,0.03
-35,-2,0.04
-35,-1,0.04
-35,0,0.04
-35,1,0.05
-35,2,0.05
-35,3,0.05
-35,4,0.05
-35,5,0.05
-35,6,0.05
-35,7,0.06
-35,8,0.06
-35,9,0.06
-35,10,0.06
-35,11,0.06
-35,12,0.06
-35,13,0.06
-35,14,0.06
-35,15,0.06
-35,16,0.06
-35,17,0.07
-35,18,0.06
-35,19,0.06
-35,20,0.06
-35,21,0.06
-35,22,0.06
-35,23,0.06
-35,24,0.06
-35,25,0.06
-35,26,0.06
-35,27,0.06
-35,28,0.06
-35,29,0.06
-35,30,0.06
-35,31,0.06
-35,32,0.06
-35,33,0.06
-35,34,0.07
-35,35,0.06
-35,36,0.06
-35,37,0.07
-35,38,0.06
-35,39,0.06
-35,40,0.05
-35,41,0.07
-35,42,0.06
-35,43,0.06
-35,44,0.06
-35,45,0.06
-35,46,0.06
-35,47,0.05
-35,48,0.06
-35,49,0.05
-35,50,0.06
-35,51,0.06
-35,52,0.06
-35,53,0.05
-35,54,0.05
-35,55,0.06
-35,56,0.06
-35,57,0.06
-35,58,0.06
-35,59,0.05
-35,60,0.06
-35,61,0.06
-35,62,0.06
-35,63,0.06
-35,64,0.06
-35,65,0.06
-35,66,0.07
-35,67,0.07
-35,68,0.07
-35,69,0.07
-35,70,0.08
-35,71,0.08
-36,-71,-0.0
-36,-70,-0.06
-36,-69,-0.06
-36,-68,-0.07
-36,-67,-0.06
-36,-66,-0.07
-36,-65,-0.07
-36,-64,-0.08
-36,-63,-0.08
-36,-62,-0.08
-36,-61,-0.08
-36,-60,-0.09
-36,-59,-0.09
-36,-58,-0.09
-36,-57,-0.09
-36,-56,-0.09
-36,-55,-0.08
-36,-54,-0.1
-36,-53,-0.09
-36,-52,-0.1
-36,-51,-0.1
-36,-50,-0.1
-36,-49,-0.11
-36,-48,-0.11
-36,-47,-0.11
-36,-46,-0.11
-36,-45,-0.11
-36,-44,-0.12
-36,-43,-0.11
-36,-42,-0.11
-36,-41,-0.11
-36,-40,-0.11
-36,-39,-0.11
-36,-38,-0.1
-36,-37,-0.1
-36,-36,-0.1
-36,-35,-0.09
-36,-34,-0.08
-36,-33,-0.06
-36,-32,-0.05
-36,-31,-0.04
-36,-30,-0.03
-36,-29,-0.02
-36,-28,-0.02
-36,-27,-0.02
-36,-26,-0.01
-36,-25,-0.02
-36,-24,-0.01
-36,-23,-0.01
-36,-22,-0.0
-36,-21,-0.0
-36,-20,-0.0
-36,-19,0.01
-36,-18,-0.0
-36,-17,0.01
-36,-16,0.01
-36,-15,0.01
-36,-14,0.01
-36,-13,0.01
-36,-12,0.02
-36,-11,0.02
-36,-10,0.02
-36,-9,0.02
-36,-8,0.03
-36,-7,0.03
-36,-6,0.03
-36,-5,0.03
-36,-4,0.04
-36,-3,0.03
-36,-2,0.04
-36,-1,0.04
-36,0,0.05
-36,1,0.05
-36,2,0.05
-36,3,0.05
-36,4,0.06
-36,5,0.06
-36,6,0.06
-36,7,0.06
-36,8,0.07
-36,9,0.06
-36,10,0.05
-36,11,0.06
-36,12,0.06
-36,13,0.07
-36,14,0.06
-36,15,0.07
-36,16,0.07
-36,17,0.06
-36,18,0.07
-36,19,0.07
-36,20,0.06
-36,21,0.07
-36,22,0.06
-36,23,0.07
-36,24,0.07
-36,25,0.06
-36,26,0.07
-36,27,0.06
-36,28,0.06
-36,29,0.06
-36,30,0.07
-36,31,0.06
-36,32,0.07
-36,33,0.07
-36,34,0.06
-36,35,0.06
-36,36,0.06
-36,37,0.06
-36,38,0.07
-36,39,0.06
-36,40,0.07
-36,41,0.06
-36,42,0.07
-36,43,0.06
-36,44,0.06
-36,45,0.06
-36,46,0.06
-36,47,0.06
-36,48,0.06
-36,49,0.07
-36,50,0.06
-36,51,0.06
-36,52,0.06
-36,53,0.06
-36,54,0.06
-36,55,0.06
-36,56,0.07
-36,57,0.06
-36,58,0.06
-36,59,0.06
-36,60,0.06
-36,61,0.06
-36,62,0.06
-36,63,0.06
-36,64,0.07
-36,65,0.08
-36,66,0.07
-36,67,0.07
-36,68,0.08
-36,69,0.07
-36,70,0.07
-36,71,0.08
-37,-70,-0.12
-37,-69,-0.04
-37,-68,-0.06
-37,-67,-0.06
-37,-66,-0.06
-37,-65,-0.06
-37,-64,-0.08
-37,-63,-0.07
-37,-62,-0.08
-37,-61,-0.08
-37,-60,-0.09
-37,-59,-0.09
-37,-58,-0.09
-37,-57,-0.09
-37,-56,-0.08
-37,-55,-0.09
-37,-54,-0.08
-37,-53,-0.09
-37,-52,-0.09
-37,-51,-0.1
-37,-50,-0.1
-37,-49,-0.11
-37,-48,-0.11
-37,-47,-0.1
-37,-46,-0.1
-37,-45,-0.11
-37,-44,-0.11
-37,-43,-0.11
-37,-42,-0.12
-37,-41,-0.11
-37,-40,-0.11
-37,-39,-0.11
-37,-38,-0.11
-37,-37,-0.1
-37,-36,-0.1
-37,-35,-0.09
-37,-34,-0.08
-37,-33,-0.06
-37,-32,-0.05
-37,-31,-0.04
-37,-30,-0.03
-37,-29,-0.02
-37,-28,-0.02
-37,-27,-0.02
-37,-26,-0.01
-37,-25,-0.0
-37,-24,-0.0
-37,-23,-0.0
-37,-22,-0.0
-37,-21,-0.0
-37,-20,-0.0
-37,-19,0.01
-37,-18,0.01
-37,-17,0.01
-37,-16,0.01
-37,-15,0.01
-37,-14,0.01
-37,-13,0.01
-37,-12,0.02
-37,-11,0.02
-37,-10,0.02
-37,-9,0.02
-37,-8,0.03
-37,-7,0.04
-37,-6,0.03
-37,-5,0.04
-37,-4,0.04
-37,-3,0.04
-37,-2,0.04
-37,-1,0.04
-37,0,0.05
-37,1,0.05
-37,2,0.05
-37,3,0.06
-37,4,0.06
-37,5,0.05
-37,6,0.06
-37,7,0.06
-37,8,0.06
-37,9,0.06
-37,10,0.06
-37,11,0.06
-37,12,0.07
-37,13,0.07
-37,14,0.07
-37,15,0.07
-37,16,0.07
-37,17,0.07
-37,18,0.07
-37,19,0.07
-37,20,0.07
-37,21,0.07
-37,22,0.07
-37,23,0.07
-37,24,0.07
-37,25,0.07
-37,26,0.07
-37,27,0.07
-37,28,0.08
-37,29,0.07
-37,30,0.07
-37,31,0.07
-37,32,0.07
-37,33,0.07
-37,34,0.08
-37,35,0.07
-37,36,0.07
-37,37,0.07
-37,38,0.07
-37,39,0.08
-37,40,0.07
-37,41,0.07
-37,42,0.07
-37,43,0.07
-37,44,0.07
-37,45,0.07
-37,46,0.07
-37,47,0.07
-37,48,0.06
-37,49,0.07
-37,50,0.07
-37,51,0.06
-37,52,0.06
-37,53,0.07
-37,54,0.07
-37,55,0.07
-37,56,0.07
-37,57,0.07
-37,58,0.07
-37,59,0.06
-37,60,0.07
-37,61,0.07
-37,62,0.08
-37,63,0.07
-37,64,0.07
-37,65,0.08
-37,66,0.08
-37,67,0.08
-37,68,0.08
-37,69,0.08
-37,70,0.08
-38,-70,-0.1
-38,-69,-0.04
-38,-68,-0.06
-38,-67,-0.06
-38,-66,-0.06
-38,-65,-0.06
-38,-64,-0.07
-38,-63,-0.08
-38,-62,-0.08
-38,-61,-0.08
-38,-60,-0.08
-38,-59,-0.08
-38,-58,-0.08
-38,-57,-0.08
-38,-56,-0.09
-38,-55,-0.09
-38,-54,-0.09
-38,-53,-0.09
-38,-52,-0.1
-38,-51,-0.1
-38,-50,-0.11
-38,-49,-0.1
-38,-48,-0.11
-38,-47,-0.11
-38,-46,-0.11
-38,-45,-0.11
-38,-44,-0.11
-38,-43,-0.11
-38,-42,-0.11
-38,-41,-0.1
-38,-40,-0.11
-38,-39,-0.1
-38,-38,-0.11
-38,-37,-0.11
-38,-36,-0.1
-38,-35,-0.09
-38,-34,-0.08
-38,-33,-0.06
-38,-32,-0.05
-38,-31,-0.04
-38,-30,-0.03
-38,-29,-0.02
-38,-28,-0.02
-38,-27,-0.01
-38,-26,-0.01
-38,-25,-0.01
-38,-24,-0.01
-38,-23,-0.0
-38,-22,-0.0
-38,-21,-0.0
-38,-20,0.01
-38,-19,-0.0
-38,-18,0.02
-38,-17,0.01
-38,-16,0.02
-38,-15,0.02
-38,-14,0.02
-38,-13,0.02
-38,-12,0.02
-38,-11,0.02
-38,-10,0.03
-38,-9,0.03
-38,-8,0.04
-38,-7,0.04
-38,-6,0.03
-38,-5,0.03
-38,-4,0.04
-38,-3,0.04
-38,-2,0.05
-38,-1,0.05
-38,0,0.05
-38,1,0.05
-38,2,0.06
-38,3,0.06
-38,4,0.06
-38,5,0.06
-38,6,0.06
-38,7,0.06
-38,8,0.07
-38,9,0.07
-38,10,0.07
-38,11,0.07
-38,12,0.07
-38,13,0.07
-38,14,0.08
-38,15,0.07
-38,16,0.08
-38,17,0.07
-38,18,0.08
-38,19,0.08
-38,20,0.07
-38,21,0.08
-38,22,0.08
-38,23,0.08
-38,24,0.08
-38,25,0.08
-38,26,0.08
-38,27,0.08
-38,28,0.08
-38,29,0.08
-38,30,0.08
-38,31,0.07
-38,32,0.08
-38,33,0.08
-38,34,0.08
-38,35,0.08
-38,36,0.07
-38,37,0.07
-38,38,0.08
-38,39,0.07
-38,40,0.08
-38,41,0.07
-38,42,0.08
-38,43,0.08
-38,44,0.07
-38,45,0.08
-38,46,0.08
-38,47,0.08
-38,48,0.07
-38,49,0.07
-38,50,0.07
-38,51,0.07
-38,52,0.08
-38,53,0.08
-38,54,0.08
-38,55,0.08
-38,56,0.07
-38,57,0.08
-38,58,0.07
-38,59,0.08
-38,60,0.08
-38,61,0.07
-38,62,0.07
-38,63,0.08
-38,64,0.09
-38,65,0.09
-38,66,0.08
-38,67,0.09
-38,68,0.09
-38,69,0.08
-38,70,0.08
-39,-69,0.03
-39,-68,-0.07
-39,-67,-0.07
-39,-66,-0.08
-39,-65,-0.08
-39,-64,-0.08
-39,-63,-0.08
-39,-62,-0.07
-39,-61,-0.08
-39,-60,-0.08
-39,-59,-0.08
-39,-58,-0.08
-39,-57,-0.08
-39,-56,-0.09
-39,-55,-0.08
-39,-54,-0.09
-39,-53,-0.08
-39,-52,-0.1
-39,-51,-0.09
-39,-50,-0.1
-39,-49,-0.1
-39,-48,-0.11
-39,-47,-0.11
-39,-46,-0.1
-39,-45,-0.11
-39,-44,-0.11
-39,-43,-0.1
-39,-42,-0.1
-39,-41,-0.1
-39,-40,-0.11
-39,-39,-0.11
-39,-38,-0.11
-39,-37,-0.11
-39,-36,-0.1
-39,-35,-0.09
-39,-34,-0.08
-39,-33,-0.06
-39,-32,-0.05
-39,-31,-0.03
-39,-30,-0.03
-39,-29,-0.02
-39,-28,-0.02
-39,-27,-0.01
-39,-26,-0.01
-39,-25,-0.01
-39,-24,-0.01
-39,-23,-0.0
-39,-22,-0.0
-39,-21,0.01
-39,-20,0.01
-39,-19,0.02
-39,-18,0.02
-39,-17,0.02
-39,-16,0.02
-39,-15,0.02
-39,-14,0.02
-39,-13,0.02
-39,-12,0.03
-39,-11,0.03
-39,-10,0.03
-39,-9,0.03
-39,-8,0.03
-39,-7,0.04
-39,-6,0.04
-39,-5,0.04
-39,-4,0.04
-39,-3,0.05
-39,-2,0.04
-39,-1,0.05
-39,0,0.05
-39,1,0.06
-39,2,0.06
-39,3,0.06
-39,4,0.06
-39,5,0.06
-39,6,0.07
-39,7,0.07
-39,8,0.07
-39,9,0.07
-39,10,0.08
-39,11,0.08
-39,12,0.07
-39,13,0.08
-39,14,0.08
-39,15,0.08
-39,16,0.08
-39,17,0.08
-39,18,0.08
-39,19,0.09
-39,20,0.09
-39,21,0.08
-39,22,0.08
-39,23,0.09
-39,24,0.09
-39,25,0.08
-39,26,0.08
-39,27,0.08
-39,28,0.08
-39,29,0.09
-39,30,0.08
-39,31,0.09
-39,32,0.08
-39,33,0.08
-39,34,0.09
-39,35,0.08
-39,36,0.08
-39,37,0.08
-39,38,0.08
-39,39,0.08
-39,40,0.08
-39,41,0.08
-39,42,0.08
-39,43,0.09
-39,44,0.08
-39,45,0.08
-39,46,0.09
-39,47,0.08
-39,48,0.08
-39,49,0.08
-39,50,0.08
-39,51,0.08
-39,52,0.08
-39,53,0.08
-39,54,0.09
-39,55,0.07
-39,56,0.09
-39,57,0.08
-39,58,0.08
-39,59,0.08
-39,60,0.08
-39,61,0.08
-39,62,0.09
-39,63,0.08
-39,64,0.09
-39,65,0.09
-39,66,0.09
-39,67,0.09
-39,68,0.1
-39,69,0.1
-40,-69,-0.11
-40,-68,-0.06
-40,-67,-0.07
-40,-66,-0.07
-40,-65,-0.07
-40,-64,-0.08
-40,-63,-0.08
-40,-62,-0.08
-40,-61,-0.09
-40,-60,-0.08
-40,-59,-0.08
-40,-58,-0.09
-40,-57,-0.08
-40,-56,-0.09
-40,-55,-0.09
-40,-54,-0.09
-40,-53,-0.09
-40,-52,-0.09
-40,-51,-0.1
-40,-50,-0.1
-40,-49,-0.1
-40,-48,-0.1
-40,-47,-0.11
-40,-46,-0.11
-40,-45,-0.1
-40,-44,-0.11
-40,-43,-0.1
-40,-42,-0.1
-40,-41,-0.1
-40,-40,-0.1
-40,-39,-0.1
-40,-38,-0.1
-40,-37,-0.1
-40,-36,-0.1
-40,-35,-0.09
-40,-34,-0.07
-40,-33,-0.06
-40,-32,-0.04
-40,-31,-0.04
-40,-30,-0.03
-40,-29,-0.02
-40,-28,-0.02
-40,-27,-0.01
-40,-26,-0.01
-40,-25,-0.01
-40,-24,-0.01
-40,-23,-0.0
-40,-22,0.01
-40,-21,-0.0
-40,-20,0.01
-40,-19,0.01
-40,-18,0.02
-40,-17,0.01
-40,-16,0.02
-40,-15,0.03
-40,-14,0.02
-40,-13,0.03
-40,-12,0.02
-40,-11,0.02
-40,-10,0.03
-40,-9,0.03
-40,-8,0.04
-40,-7,0.04
-40,-6,0.04
-40,-5,0.05
-40,-4,0.04
-40,-3,0.06
-40,-2,0.05
-40,-1,0.06
-40,0,0.05
-40,1,0.07
-40,2,0.06
-40,3,0.07
-40,4,0.06
-40,5,0.07
-40,6,0.07
-40,7,0.07
-40,8,0.08
-40,9,0.07
-40,10,0.08
-40,11,0.08
-40,12,0.08
-40,13,0.08
-40,14,0.08
-40,15,0.08
-40,16,0.08
-40,17,0.08
-40,18,0.08
-40,19,0.09
-40,20,0.08
-40,21,0.09
-40,22,0.09
-40,23,0.09
-40,24,0.09
-40,25,0.09
-40,26,0.09
-40,27,0.08
-40,28,0.08
-40,29,0.09
-40,30,0.09
-40,31,0.09
-40,32,0.09
-40,33,0.09
-40,34,0.09
-40,35,0.09
-40,36,0.08
-40,37,0.08
-40,38,0.08
-40,39,0.09
-40,40,0.08
-40,41,0.09
-40,42,0.09
-40,43,0.09
-40,44,0.09
-40,45,0.09
-40,46,0.08
-40,47,0.1
-40,48,0.09
-40,49,0.08
-40,50,0.08
-40,51,0.09
-40,52,0.09
-40,53,0.09
-40,54,0.08
-40,55,0.09
-40,56,0.09
-40,57,0.09
-40,58,0.09
-40,59,0.09
-40,60,0.1
-40,61,0.09
-40,62,0.09
-40,63,0.09
-40,64,0.1
-40,65,0.1
-40,66,0.1
-40,67,0.1
-40,68,0.11
-40,69,0.1
-41,-68,0.01
-41,-67,-0.08
-41,-66,-0.09
-41,-65,-0.08
-41,-64,-0.08
-41,-63,-0.09
-41,-62,-0.08
-41,-61,-0.08
-41,-60,-0.08
-41,-59,-0.08
-41,-58,-0.08
-41,-57,-0.09
-41,-56,-0.09
-41,-55,-0.08
-41,-54,-0.09
-41,-53,-0.09
-41,-52,-0.09
-41,-51,-0.09
-41,-50,-0.1
-41,-49,-0.1
-41,-48,-0.1
-41,-47,-0.11
-41,-46,-0.11
-41,-45,-0.1
-41,-44,-0.1
-41,-43,-0.1
-41,-42,-0.1
-41,-41,-0.1
-41,-40,-0.1
-41,-39,-0.1
-41,-38,-0.1
-41,-37,-0.1
-41,-36,-0.09
-41,-35,-0.08
-41,-34,-0.07
-41,-33,-0.05
-41,-32,-0.04
-41,-31,-0.03
-41,-30,-0.02
-41,-29,-0.02
-41,-28,-0.02
-41,-27,-0.01
-41,-26,-0.0
-41,-25,-0.01
-41,-24,-0.0
-41,-23,-0.0
-41,-22,-0.0
-41,-21,0.01
-41,-20,0.02
-41,-19,0.02
-41,-18,0.02
-41,-17,0.02
-41,-16,0.02
-41,-15,0.03
-41,-14,0.03
-41,-13,0.03
-41,-12,0.03
-41,-11,0.04
-41,-10,0.03
-41,-9,0.03
-41,-8,0.04
-41,-7,0.04
-41,-6,0.05
-41,-5,0.05
-41,-4,0.05
-41,-3,0.05
-41,-2,0.06
-41,-1,0.06
-41,0,0.06
-41,1,0.06
-41,2,0.07
-41,3,0.07
-41,4,0.07
-41,5,0.07
-41,6,0.07
-41,7,0.07
-41,8,0.07
-41,9,0.08
-41,10,0.08
-41,11,0.09
-41,12,0.09
-41,13,0.09
-41,14,0.09
-41,15,0.09
-41,16,0.1
-41,17,0.09
-41,18,0.09
-41,19,0.09
-41,20,0.09
-41,21,0.09
-41,22,0.09
-41,23,0.1
-41,24,0.09
-41,25,0.09
-41,26,0.09
-41,27,0.09
-41,28,0.1
-41,29,0.09
-41,30,0.09
-41,31,0.1
-41,32,0.09
-41,33,0.1
-41,34,0.1
-41,35,0.09
-41,36,0.09
-41,37,0.09
-41,38,0.1
-41,39,0.09
-41,40,0.1
-41,41,0.09
-41,42,0.1
-41,43,0.09
-41,44,0.1
-41,45,0.09
-41,46,0.09
-41,47,0.09
-41,48,0.09
-41,49,0.09
-41,50,0.09
-41,51,0.1
-41,52,0.09
-41,53,0.09
-41,54,0.1
-41,55,0.09
-41,56,0.09
-41,57,0.09
-41,58,0.1
-41,59,0.1
-41,60,0.09
-41,61,0.1
-41,62,0.11
-41,63,0.1
-41,64,0.11
-41,65,0.1
-41,66,0.1
-41,67,0.1
-41,68,0.11
-42,-68,0.02
-42,-67,-0.07
-42,-66,-0.09
-42,-65,-0.08
-42,-64,-0.09
-42,-63,-0.09
-42,-62,-0.08
-42,-61,-0.08
-42,-60,-0.08
-42,-59,-0.09
-42,-58,-0.08
-42,-57,-0.08
-42,-56,-0.09
-42,-55,-0.09
-42,-54,-0.09
-42,-53,-0.09
-42,-52,-0.09
-42,-51,-0.09
-42,-50,-0.1
-42,-49,-0.1
-42,-48,-0.09
-42,-47,-0.1
-42,-46,-0.1
-42,-45,-0.09
-42,-44,-0.1
-42,-43,-0.1
-42,-42,-0.1
-42,-41,-0.11
-42,-40,-0.1
-42,-39,-0.1
-42,-38,-0.1
-42,-37,-0.1
-42,-36,-0.09
-42,-35,-0.08
-42,-34,-0.07
-42,-33,-0.05
-42,-32,-0.04
-42,-31,-0.03
-42,-30,-0.02
-42,-29,-0.02
-42,-28,-0.01
-42,-27,-0.0
-42,-26,-0.01
-42,-25,-0.0
-42,-24,-0.0
-42,-23,0.01
-42,-22,0.01
-42,-21,0.01
-42,-20,0.02
-42,-19,0.02
-42,-18,0.02
-42,-17,0.02
-42,-16,0.03
-42,-15,0.03
-42,-14,0.03
-42,-13,0.03
-42,-12,0.04
-42,-11,0.04
-42,-10,0.04
-42,-9,0.04
-42,-8,0.04
-42,-7,0.04
-42,-6,0.05
-42,-5,0.05
-42,-4,0.06
-42,-3,0.06
-42,-2,0.06
-42,-1,0.06
-42,0,0.06
-42,1,0.07
-42,2,0.07
-42,3,0.07
-42,4,0.07
-42,5,0.07
-42,6,0.08
-42,7,0.08
-42,8,0.08
-42,9,0.08
-42,10,0.09
-42,11,0.08
-42,12,0.09
-42,13,0.09
-42,14,0.09
-42,15,0.09
-42,16,0.09
-42,17,0.1
-42,18,0.1
-42,19,0.1
-42,20,0.1
-42,21,0.1
-42,22,0.09
-42,23,0.1
-42,24,0.11
-42,25,0.1
-42,26,0.1
-42,27,0.1
-42,28,0.1
-42,29,0.1
-42,30,0.1
-42,31,0.1
-42,32,0.1
-42,33,0.1
-42,34,0.11
-42,35,0.1
-42,36,0.1
-42,37,0.1
-42,38,0.09
-42,39,0.1
-42,40,0.1
-42,41,0.1
-42,42,0.1
-42,43,0.1
-42,44,0.09
-42,45,0.1
-42,46,0.1
-42,47,0.09
-42,48,0.1
-42,49,0.1
-42,50,0.1
-42,51,0.09
-42,52,0.09
-42,53,0.1
-42,54,0.1
-42,55,0.1
-42,56,0.1
-42,57,0.11
-42,58,0.1
-42,59,0.11
-42,60,0.11
-42,61,0.11
-42,62,0.1
-42,63,0.1
-42,64,0.11
-42,65,0.11
-42,66,0.12
-42,67,0.12
-42,68,0.12
-43,-67,0.02
-43,-66,-0.07
-43,-65,-0.09
-43,-64,-0.08
-43,-63,-0.08
